 Node   position    alphaX betaX emittX  normEmittX   alphaY betaY emittY  normEmittY   alphaZ betaZ emittZ  emittZphiMeV   sizeX sizeY sizeZ_deg   eKin Nparts 
 SCLHigh:SCL_RF:Cav22b:Rg04:11:drift  243.64061    0.1068  6.0187  0.1994  0.3388      0.7383  8.7423  0.1792  0.3044      0.0853  2.5254  0.7512  421.2784      1.095  1.252  0.772   912.622249     100000 
  SCLHigh:SCL_RF:Cav22b:Rg05:6:drift  243.74511    0.0683  6.0103  0.1991  0.3388      0.6908  8.6037  0.1789  0.3045      0.1479  2.5219  0.7517  421.3938      1.094  1.241  0.772   914.674534     100000 
  SCLHigh:SCL_RF:Cav22b:Rg06:1:drift  243.85055    0.0310  6.0092  0.1987  0.3387      0.6462  8.4716  0.1787  0.3046      0.1961  2.5178  0.7524  421.6076      1.093  1.230  0.771   916.881266     100000 
 SCLHigh:SCL_RF:Cav22b:Rg06:12:drift  243.95968    0.0065  6.0059  0.1987  0.3387      0.6203  8.3304  0.1788  0.3047      0.1831  2.5099  0.7524  421.6429      1.092  1.220  0.770   916.881266     100000 
 SCLHigh:SCL_RF:Cav22b:Rg06:23:drift  244.06881    -0.0165  6.0076  0.1987  0.3386      0.5964  8.1954  0.1788  0.3048      0.1713  2.5026  0.7525  421.6696      1.093  1.211  0.769   916.881266     100000 
 SCLHigh:SCL_RF:Cav22b:Rg06:34:drift  244.17793    -0.0411  6.0148  0.1987  0.3386      0.5706  8.0653  0.1789  0.3049      0.1583  2.4957  0.7525  421.7056      1.093  1.201  0.768   916.881266     100000 
 SCLHigh:SCL_RF:Cav22b:Rg06:45:drift  244.28706    -0.0658  6.0273  0.1986  0.3386      0.5450  7.9407  0.1790  0.3050      0.1454  2.4894  0.7526  421.7420      1.094  1.192  0.767   916.881266     100000 
 SCLHigh:SCL_RF:Cav22b:Rg06:56:drift  244.39618    -0.0888  6.0449  0.1986  0.3385      0.5215  7.8223  0.1790  0.3051      0.1335  2.4836  0.7526  421.7695      1.096  1.183  0.766   916.881266     100000 
 SCLHigh:SCL_RF:Cav22c:Rg01:11:drift  244.50209    -0.1152  6.0794  0.1982  0.3385      0.4940  7.7272  0.1787  0.3052      0.1310  2.4800  0.7534  421.9791      1.098  1.175  0.766   919.488471     100000 
  SCLHigh:SCL_RF:Cav22c:Rg02:6:drift  244.60686    -0.1408  6.1184  0.1978  0.3384      0.4675  7.6378  0.1785  0.3053      0.1266  2.4764  0.7540  422.1276      1.100  1.168  0.765   922.002091     100000 
  SCLHigh:SCL_RF:Cav22c:Rg03:1:drift  244.71066    -0.1699  6.1618  0.1974  0.3383      0.4369  7.5545  0.1782  0.3054      0.1463  2.4730  0.7546  422.2646      1.103  1.160  0.764   924.444249     100000 
 SCLHigh:SCL_RF:Cav22c:Rg03:12:drift  244.81447    -0.1935  6.2006  0.1974  0.3383      0.4134  7.4641  0.1783  0.3055      0.1340  2.4675  0.7546  422.3005      1.106  1.154  0.764   924.444249     100000 
  SCLHigh:SCL_RF:Cav22c:Rg04:7:drift  244.91828    -0.2294  6.2563  0.1970  0.3382      0.3755  7.3924  0.1780  0.3056      0.1744  2.4626  0.7552  422.4403      1.110  1.147  0.763   926.726767     100000 
  SCLHigh:SCL_RF:Cav22c:Rg05:2:drift  245.02232    -0.2687  6.3172  0.1967  0.3382      0.3344  7.3263  0.1778  0.3057      0.2359  2.4568  0.7557  422.5603      1.115  1.141  0.762   928.764520     100000 
 SCLHigh:SCL_RF:Cav22c:Rg05:13:drift  245.12740    -0.2930  6.3774  0.1967  0.3381      0.3113  7.2564  0.1779  0.3058      0.2232  2.4478  0.7558  422.5972      1.120  1.136  0.761   928.764520     100000 
  SCLHigh:SCL_RF:Cav22c:Rg06:8:drift  245.23578    -0.3328  6.4574  0.1963  0.3380      0.2713  7.2032  0.1776  0.3059      0.2710  2.4391  0.7565  422.8140      1.126  1.131  0.759   930.953033     100000 
 SCLHigh:SCL_RF:Cav22c:Rg06:19:drift  245.34539    -0.3567  6.5339  0.1963  0.3380      0.2494  7.1446  0.1777  0.3059      0.2588  2.4285  0.7565  422.8428      1.133  1.127  0.758   930.953033     100000 
 SCLHigh:SCL_RF:Cav22c:Rg06:30:drift  245.45500    -0.3825  6.6163  0.1963  0.3379      0.2257  7.0906  0.1777  0.3060      0.2454  2.4183  0.7566  422.8813      1.140  1.123  0.756   930.953033     100000 
 SCLHigh:SCL_RF:Cav22c:Rg06:41:drift  245.56461    -0.4084  6.7043  0.1962  0.3379      0.2021  7.0418  0.1778  0.3061      0.2320  2.4087  0.7566  422.9198      1.147  1.119  0.755   930.953033     100000 
 SCLHigh:SCL_RF:Cav22c:Rg06:52:drift  245.67422    -0.4327  6.7976  0.1962  0.3378      0.1804  6.9985  0.1778  0.3062      0.2198  2.3996  0.7567  422.9485      1.155  1.116  0.753   930.953033     100000 
 SCLHigh:SCL_RF:Cav22c:Rg06:63:drift  245.78383    -0.4588  6.8968  0.1962  0.3377      0.1569  6.9599  0.1779  0.3062      0.2065  2.3910  0.7568  422.9868      1.163  1.113  0.752   930.953033     100000 
  SCLHigh:SCL_RF:Cav22d:Rg01:5:drift  245.89175    -0.4866  7.0135  0.1957  0.3377      0.1319  6.9399  0.1776  0.3063      0.2008  2.3847  0.7575  423.1986      1.172  1.110  0.751   933.568542     100000 
 SCLHigh:SCL_RF:Cav22d:Rg01:16:drift  245.99765    -0.5104  7.1202  0.1957  0.3376      0.1111  6.9130  0.1776  0.3064      0.1892  2.3771  0.7576  423.2261      1.180  1.108  0.750   933.568542     100000 
 SCLHigh:SCL_RF:Cav22d:Rg02:11:drift  246.10147    -0.5372  7.2437  0.1953  0.3375      0.0874  6.9035  0.1773  0.3064      0.1831  2.3713  0.7582  423.3765      1.189  1.106  0.749   936.086746     100000 
  SCLHigh:SCL_RF:Cav22d:Rg03:6:drift  246.20528    -0.5705  7.3733  0.1949  0.3374      0.0578  6.8989  0.1771  0.3065      0.1998  2.3654  0.7588  423.5237      1.199  1.105  0.748   938.534115     100000 
  SCLHigh:SCL_RF:Cav22d:Rg04:1:drift  246.30908    -0.6086  7.5081  0.1946  0.3374      0.0244  6.8994  0.1768  0.3066      0.2393  2.3592  0.7593  423.6545      1.209  1.104  0.747   940.814945     100000 
 SCLHigh:SCL_RF:Cav22d:Rg04:12:drift  246.41289    -0.6343  7.6390  0.1945  0.3373      0.0026  6.8954  0.1768  0.3066      0.2268  2.3505  0.7594  423.6898      1.219  1.104  0.745   940.814945     100000 
  SCLHigh:SCL_RF:Cav22d:Rg05:7:drift  246.51751    -0.6811  7.7903  0.1942  0.3372      -0.0377  6.9081  0.1766  0.3067      0.2846  2.3416  0.7599  423.8175      1.230  1.105  0.744   942.837921     100000 
  SCLHigh:SCL_RF:Cav22d:Rg06:2:drift  246.62337    -0.7242  7.9516  0.1939  0.3371      -0.0739  6.9285  0.1764  0.3067      0.3328  2.3322  0.7605  424.0183      1.242  1.105  0.743   945.007056     100000 
 SCLHigh:SCL_RF:Cav22d:Rg06:13:drift  246.73276    -0.7524  8.1155  0.1938  0.3370      -0.0968  6.9462  0.1764  0.3068      0.3191  2.3195  0.7606  424.0548      1.254  1.107  0.741   945.007056     100000 
 SCLHigh:SCL_RF:Cav22d:Rg06:24:drift  246.84215    -0.7807  8.2856  0.1938  0.3369      -0.1197  6.9688  0.1764  0.3068      0.3055  2.3073  0.7606  424.0909      1.267  1.109  0.739   945.007056     100000 
 SCLHigh:SCL_RF:Cav22d:Rg06:35:drift  246.95154    -0.8074  8.4612  0.1937  0.3369      -0.1409  6.9966  0.1765  0.3069      0.2931  2.2957  0.7607  424.1176      1.280  1.111  0.737   945.007056     100000 
 SCLHigh:SCL_RF:Cav22d:Rg06:46:drift  247.06092    -0.8361  8.6437  0.1937  0.3368      -0.1638  7.0291  0.1765  0.3069      0.2796  2.2845  0.7608  424.1530      1.294  1.114  0.735   945.007056     100000 
 SCLHigh:SCL_RF:Cav22d:Rg06:57:drift  247.17031    -0.8649  8.8326  0.1936  0.3367      -0.1867  7.0665  0.1765  0.3069      0.2661  2.2739  0.7608  424.1879      1.308  1.117  0.733   945.007056     100000 
 SCLHigh:SCL_RF:Cav22d:Rg06:68:drift  247.27970    -0.8921  9.0270  0.1935  0.3366      -0.2079  7.1091  0.1765  0.3070      0.2538  2.2637  0.7609  424.2137      1.322  1.120  0.732   945.007056     100000 
 SCLHigh:SCL_RF:Cav22d:Rg06:79:drift  247.38909    -0.9213  9.2285  0.1935  0.3365      -0.2309  7.1564  0.1765  0.3070      0.2404  2.2541  0.7609  424.2477      1.336  1.124  0.730   945.007056     100000 
 SCLHigh:SCL_RF:Cav22d:Rg06:90:drift  247.49848    -0.9506  9.4365  0.1934  0.3364      -0.2539  7.2088  0.1766  0.3070      0.2270  2.2449  0.7610  424.2811      1.351  1.128  0.729   945.007056     100000 
           SCL_Mag:QH22:9:UnifEllsSC  247.60118    -0.0519  9.5605  0.1934  0.3363      -0.9781  7.3206  0.1766  0.3071      0.2156  2.2368  0.7610  424.3039      1.360  1.137  0.727   945.007056     100000 
                       SCL_Mag:DCH22  247.70836    1.1149  9.4495  0.1933  0.3362      -1.9622  7.6339  0.1766  0.3071      0.2026  2.2288  0.7611  424.3355      1.351  1.161  0.726   945.007056     100000 
          SCL_Mag:QH22:33:UnifEllsSC  247.83503    2.4150  9.0030  0.1932  0.3360      -3.2649  8.2914  0.1766  0.3071      0.1881  2.2200  0.7611  424.3662      1.319  1.210  0.725   945.007056     100000 
        SCLHigh:SCL_Mag:QH22:4:drift  247.93774    2.9559  8.4277  0.1932  0.3359      -4.0817  9.0689  0.1766  0.3071      0.1757  2.2133  0.7612  424.3949      1.276  1.266  0.724   945.007056     100000 
       SCLHigh:SCL_Mag:QH22:15:drift  248.04604    2.8257  7.8044  0.1931  0.3358      -4.3003  9.9760  0.1766  0.3071      0.1626  2.2067  0.7612  424.4241      1.228  1.327  0.723   945.007056     100000 
       SCLHigh:SCL_Mag:QH22:26:drift  248.15433    2.6974  7.2082  0.1930  0.3357      -4.5178  10.9305  0.1766  0.3072      0.1507  2.2006  0.7613  424.4452      1.180  1.389  0.722   945.007056     100000 
       SCLHigh:SCL_Mag:QH22:37:drift  248.26262    2.5683  6.6404  0.1930  0.3356      -4.7382  11.9324  0.1766  0.3072      0.1377  2.1950  0.7613  424.4729      1.132  1.452  0.721   945.007056     100000 
      SCLHigh:SCL_Diag:BPM22:3:drift  248.36905    2.4422  6.1092  0.1929  0.3355      -4.9556  12.9634  0.1766  0.3072      0.1250  2.1900  0.7614  424.4989      1.086  1.513  0.720   945.007056     100000 
           SCL_Mag:QV22:7:UnifEllsSC  248.49694    1.8852  5.5318  0.1929  0.3354      -4.1671  14.1982  0.1766  0.3072      0.1108  2.1846  0.7614  424.5226      1.033  1.584  0.719   945.007056     100000 
          SCL_Mag:QV22:19:UnifEllsSC  248.61386    1.0824  5.1885  0.1928  0.3353      -2.2805  14.9557  0.1767  0.3072      0.0972  2.1802  0.7615  424.5475      1.000  1.625  0.718   945.007056     100000 
          SCL_Mag:QV22:31:UnifEllsSC  248.73078    0.3488  5.0238  0.1927  0.3352      -0.2500  15.2529  0.1767  0.3072      0.0837  2.1764  0.7615  424.5718      0.984  1.641  0.718   945.007056     100000 
        SCLHigh:SCL_Mag:QV22:2:drift  248.83335    -0.1602  5.0157  0.1927  0.3351      1.2000  15.1259  0.1767  0.3072      0.0714  2.1735  0.7615  424.5945      0.983  1.635  0.717   945.007056     100000 
       SCLHigh:SCL_Mag:QV22:13:drift  248.94193    -0.1873  5.0552  0.1926  0.3350      1.1734  14.8678  0.1767  0.3072      0.0585  2.1709  0.7616  424.6179      0.987  1.621  0.717   945.007056     100000 
       SCLHigh:SCL_Mag:QV22:24:drift  249.05052    -0.2133  5.1002  0.1926  0.3349      1.1493  14.6155  0.1767  0.3072      0.0466  2.1688  0.7616  424.6350      0.991  1.607  0.717   945.007056     100000 
       SCLHigh:SCL_Mag:QV22:35:drift  249.15910    -0.2406  5.1515  0.1925  0.3347      1.1231  14.3687  0.1767  0.3072      0.0336  2.1671  0.7617  424.6572      0.996  1.593  0.716   945.007056     100000 
       SCLHigh:SCL_Mag:QV22:46:drift  249.26769    -0.2680  5.2088  0.1924  0.3346      1.0971  14.1275  0.1767  0.3072      0.0206  2.1660  0.7617  424.6788      1.001  1.580  0.716   945.007056     100000 
       SCLHigh:SCL_Mag:QV22:57:drift  249.37627    -0.2942  5.2715  0.1923  0.3345      1.0735  13.8919  0.1767  0.3072      0.0087  2.1654  0.7617  424.6945      1.007  1.567  0.716   945.007056     100000 
       SCLHigh:SCL_Mag:QV22:68:drift  249.48486    -0.3217  5.3407  0.1923  0.3344      1.0479  13.6618  0.1767  0.3072      -0.0043  2.1652  0.7618  424.7148      1.013  1.554  0.716   945.007056     100000 
  SCLHigh:SCL_RF:Cav23a:Rg01:7:drift  249.59174    -0.3499  5.4246  0.1918  0.3342      1.0201  13.4657  0.1763  0.3072      -0.0123  2.1670  0.7624  424.8929      1.020  1.541  0.716   947.629743     100000 
  SCLHigh:SCL_RF:Cav23a:Rg02:2:drift  249.69726    -0.3766  5.5126  0.1914  0.3341      0.9951  13.2763  0.1760  0.3073      -0.0191  2.1689  0.7630  425.0070      1.027  1.529  0.717   950.152142     100000 
 SCLHigh:SCL_RF:Cav23a:Rg02:13:drift  249.80107    -0.4031  5.5961  0.1913  0.3340      0.9713  13.0727  0.1760  0.3072      -0.0315  2.1698  0.7630  425.0244      1.035  1.517  0.717   950.152142     100000 
  SCLHigh:SCL_RF:Cav23a:Rg03:8:drift  249.90488    -0.4357  5.6955  0.1909  0.3338      0.9339  12.8980  0.1757  0.3072      -0.0173  2.1716  0.7635  425.1384      1.043  1.506  0.717   952.604674     100000 
  SCLHigh:SCL_RF:Cav23a:Rg04:3:drift  250.00868    -0.4720  5.8002  0.1906  0.3337      0.8887  12.7280  0.1755  0.3072      0.0186  2.1731  0.7640  425.2404      1.051  1.494  0.717   954.884286     100000 
 SCLHigh:SCL_RF:Cav23a:Rg04:14:drift  250.11249    -0.4990  5.9037  0.1905  0.3336      0.8660  12.5466  0.1754  0.3072      0.0064  2.1726  0.7640  425.2559      1.060  1.484  0.717   954.884286     100000 
  SCLHigh:SCL_RF:Cav23a:Rg05:9:drift  250.21734    -0.5421  6.0249  0.1901  0.3334      0.8108  12.3909  0.1752  0.3072      0.0602  2.1716  0.7645  425.3497      1.070  1.473  0.717   956.892715     100000 
  SCLHigh:SCL_RF:Cav23a:Rg06:4:drift  250.32407    -0.5830  6.1558  0.1898  0.3333      0.7624  12.2409  0.1749  0.3072      0.1063  2.1703  0.7651  425.5168      1.081  1.463  0.717   959.042766     100000 
 SCLHigh:SCL_RF:Cav23a:Rg06:15:drift  250.43368    -0.6123  6.2900  0.1897  0.3332      0.7399  12.0773  0.1749  0.3072      0.0934  2.1665  0.7651  425.5308      1.092  1.453  0.716   959.042766     100000 
 SCLHigh:SCL_RF:Cav23a:Rg06:26:drift  250.54329    -0.6417  6.4306  0.1896  0.3330      0.7176  11.9184  0.1749  0.3072      0.0805  2.1632  0.7651  425.5440      1.104  1.444  0.716   959.042766     100000 
 SCLHigh:SCL_RF:Cav23a:Rg06:37:drift  250.65290    -0.6700  6.5769  0.1895  0.3329      0.6975  11.7641  0.1749  0.3072      0.0686  2.1603  0.7651  425.5532      1.116  1.434  0.715   959.042766     100000 
 SCLHigh:SCL_RF:Cav23a:Rg06:48:drift  250.76251    -0.6997  6.7304  0.1894  0.3327      0.6755  11.6149  0.1749  0.3071      0.0557  2.1580  0.7651  425.5649      1.129  1.425  0.715   959.042766     100000 
 SCLHigh:SCL_RF:Cav23a:Rg06:59:drift  250.87212    -0.7296  6.8905  0.1893  0.3325      0.6536  11.4703  0.1749  0.3071      0.0428  2.1561  0.7652  425.5757      1.142  1.416  0.714   959.042766     100000 
  SCLHigh:SCL_RF:Cav23b:Rg01:1:drift  250.98139    -0.7589  7.0683  0.1889  0.3324      0.6326  11.3510  0.1745  0.3071      0.0338  2.1563  0.7658  425.7360      1.156  1.408  0.714   961.671537     100000 
 SCLHigh:SCL_RF:Cav23b:Rg01:12:drift  251.08730    -0.7880  7.2357  0.1888  0.3323      0.6119  11.2206  0.1745  0.3071      0.0214  2.1552  0.7658  425.7451      1.169  1.399  0.714   961.671537     100000 
  SCLHigh:SCL_RF:Cav23b:Rg02:7:drift  251.19187    -0.8180  7.4197  0.1884  0.3321      0.5898  11.1156  0.1742  0.3070      0.0128  2.1559  0.7663  425.8493      1.182  1.391  0.714   964.197713     100000 
  SCLHigh:SCL_RF:Cav23b:Rg03:2:drift  251.29568    -0.8532  7.6079  0.1880  0.3320      0.5604  11.0150  0.1739  0.3070      0.0276  2.1567  0.7668  425.9479      1.196  1.384  0.714   966.655138     100000 
 SCLHigh:SCL_RF:Cav23b:Rg03:13:drift  251.39948    -0.8822  7.7916  0.1880  0.3319      0.5407  10.9022  0.1739  0.3070      0.0156  2.1559  0.7668  425.9549      1.210  1.377  0.714   966.655138     100000 
  SCLHigh:SCL_RF:Cav23b:Rg04:8:drift  251.50329    -0.9260  7.9957  0.1876  0.3317      0.5012  10.8134  0.1736  0.3069      0.0508  2.1555  0.7673  426.0472      1.225  1.370  0.714   968.933383     100000 
  SCLHigh:SCL_RF:Cav23b:Rg05:3:drift  251.60745    -0.9756  8.2065  0.1873  0.3316      0.4559  10.7281  0.1733  0.3069      0.1062  2.1542  0.7677  426.1263      1.240  1.364  0.714   970.927835     100000 
 SCLHigh:SCL_RF:Cav23b:Rg05:14:drift  251.71253    -1.0062  8.4185  0.1872  0.3315      0.4368  10.6361  0.1733  0.3069      0.0940  2.1507  0.7677  426.1316      1.255  1.358  0.713   970.927835     100000 
  SCLHigh:SCL_RF:Cav23b:Rg06:9:drift  251.82092    -1.0576  8.6596  0.1868  0.3313      0.3932  10.5649  0.1730  0.3068      0.1402  2.1472  0.7682  426.2851      1.272  1.352  0.713   973.058413     100000 
 SCLHigh:SCL_RF:Cav23b:Rg06:20:drift  251.93004    -1.0887  8.8968  0.1868  0.3312      0.3757  10.4824  0.1730  0.3068      0.1286  2.1423  0.7683  426.2883      1.289  1.347  0.712   973.058413     100000 
 SCLHigh:SCL_RF:Cav23b:Rg06:31:drift  252.03917    -1.1215  9.1420  0.1867  0.3311      0.3565  10.4044  0.1730  0.3067      0.1160  2.1379  0.7683  426.2921      1.306  1.341  0.711   973.058413     100000 
 SCLHigh:SCL_RF:Cav23b:Rg06:42:drift  252.14830    -1.1543  9.3944  0.1866  0.3309      0.3374  10.3306  0.1729  0.3067      0.1034  2.1339  0.7683  426.2953      1.324  1.337  0.710   973.058413     100000 
 SCLHigh:SCL_RF:Cav23b:Rg06:53:drift  252.25742    -1.1859  9.6528  0.1865  0.3308      0.3203  10.2603  0.1729  0.3066      0.0918  2.1303  0.7683  426.2972      1.342  1.332  0.710   973.058413     100000 
  SCLHigh:SCL_RF:Cav23c:Rg01:8:drift  252.36421    -1.2188  9.9308  0.1861  0.3307      0.3013  10.2144  0.1726  0.3066      0.0804  2.1288  0.7689  426.4469      1.360  1.328  0.710   975.692277     100000 
  SCLHigh:SCL_RF:Cav23c:Rg02:3:drift  252.46954    -1.2520  10.2119  0.1858  0.3306      0.2822  10.1723  0.1722  0.3065      0.0710  2.1275  0.7694  426.5408      1.377  1.324  0.709   978.221824     100000 
 SCLHigh:SCL_RF:Cav23c:Rg02:14:drift  252.57335    -1.2823  10.4779  0.1857  0.3305      0.2662  10.1169  0.1722  0.3065      0.0601  2.1252  0.7694  426.5416      1.395  1.320  0.709   978.221824     100000 
  SCLHigh:SCL_RF:Cav23c:Rg03:9:drift  252.67716    -1.3248  10.7704  0.1853  0.3304      0.2387  10.0842  0.1719  0.3064      0.0735  2.1239  0.7698  426.6319      1.413  1.317  0.709   980.683976     100000 
  SCLHigh:SCL_RF:Cav23c:Rg04:4:drift  252.78097    -1.3770  11.0706  0.1850  0.3303      0.2030  10.0554  0.1716  0.3064      0.1085  2.1221  0.7703  426.7146      1.431  1.314  0.708   982.961093     100000 
 SCLHigh:SCL_RF:Cav23c:Rg04:15:drift  252.88478    -1.4085  11.3626  0.1849  0.3302      0.1875  10.0165  0.1716  0.3063      0.0977  2.1186  0.7703  426.7145      1.450  1.311  0.708   982.961093     100000 
 SCLHigh:SCL_RF:Cav23c:Rg05:10:drift  252.98975    -1.4716  11.6862  0.1846  0.3301      0.1446  9.9995  0.1713  0.3063      0.1519  2.1144  0.7707  426.7853      1.469  1.309  0.707   984.941473     100000 
  SCLHigh:SCL_RF:Cav23c:Rg06:5:drift  253.09689    -1.5339  12.0283  0.1843  0.3300      0.1043  9.9892  0.1710  0.3062      0.1988  2.1097  0.7712  426.9263      1.489  1.307  0.706   987.052718     100000 
 SCLHigh:SCL_RF:Cav23c:Rg06:16:drift  253.20650    -1.5690  12.3713  0.1843  0.3300      0.0882  9.9699  0.1710  0.3061      0.1872  2.1029  0.7712  426.9253      1.510  1.306  0.705   987.052718     100000 
 SCLHigh:SCL_RF:Cav23c:Rg06:27:drift  253.31611    -1.6058  12.7232  0.1842  0.3299      0.0705  9.9550  0.1709  0.3061      0.1748  2.0965  0.7712  426.9238      1.531  1.304  0.704   987.052718     100000 
 SCLHigh:SCL_RF:Cav23c:Rg06:38:drift  253.42571    -1.6427  13.0829  0.1842  0.3298      0.0529  9.9439  0.1709  0.3060      0.1623  2.0905  0.7712  426.9219      1.552  1.304  0.703   987.052718     100000 
 SCLHigh:SCL_RF:Cav23c:Rg06:49:drift  253.53532    -1.6783  13.4497  0.1841  0.3297      0.0369  9.9360  0.1709  0.3059      0.1508  2.0849  0.7712  426.9201      1.574  1.303  0.702   987.052718     100000 
 SCLHigh:SCL_RF:Cav23c:Rg06:60:drift  253.64493    -1.7155  13.8253  0.1841  0.3296      0.0194  9.9324  0.1708  0.3059      0.1385  2.0798  0.7712  426.9175      1.595  1.303  0.701   987.052718     100000 
  SCLHigh:SCL_RF:Cav23d:Rg01:2:drift  253.75387    -1.7522  14.2309  0.1837  0.3296      0.0023  9.9503  0.1705  0.3058      0.1253  2.0767  0.7717  427.0563      1.617  1.302  0.701   989.690757     100000 
 SCLHigh:SCL_RF:Cav23d:Rg01:13:drift  253.85977    -1.7869  14.6081  0.1837  0.3295      -0.0130  9.9533  0.1704  0.3057      0.1144  2.0726  0.7717  427.0539      1.638  1.302  0.700   989.690757     100000 
  SCLHigh:SCL_RF:Cav23d:Rg02:8:drift  253.96415    -1.8236  15.0126  0.1834  0.3295      -0.0301  9.9775  0.1701  0.3057      0.1042  2.0701  0.7722  427.1387      1.659  1.303  0.699   992.223313     100000 
  SCLHigh:SCL_RF:Cav23d:Rg03:3:drift  254.06796    -1.8738  15.4232  0.1830  0.3294      -0.0559  10.0050  0.1698  0.3056      0.1169  2.0678  0.7727  427.2205      1.680  1.303  0.699   994.690020     100000 
